exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7113343186755348,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.88458514213562,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.05180525779724121,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7071714298413262,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7081666666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7931774809160306,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5578859060402684,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6550433412135539,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6620858709249108,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7071714298413263,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.480692863464355,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.05081796646118164,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7101585096963491,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7095833333333333,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7916858061552595,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5721161825726141,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6642258406397533,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6677695945478029,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7101585096963491,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.78277015686035,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.061865568161010735,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6892052154672461,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.68925,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,Precision,0.7586049692272624,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,Recall,0.5548516172057353,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,F1,0.6409244102070294,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.6434131939960536,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6892052154672461,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.2244231700897217,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.01694345474243164,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6934042276018182,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.696,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,Precision,0.8210556025966695,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,Recall,0.4911362485227081,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,F1,0.6146207479399959,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.6544168351545464,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6934042276018181,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.2244248390197754,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.016905546188354492,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6900762940199795,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.6895833333333333,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,Precision,0.7841387856257744,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,Recall,0.5257560651379196,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,F1,0.6294638416393117,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.6500990557859672,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6900762940199796,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.3251209259033203,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.014937400817871094,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6898962176096716,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.691,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,Precision,0.7816408204102051,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,Recall,0.5243288590604027,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,F1,0.6276360715003012,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.64608683956072,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6898962176096716,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.4258687496185303,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.017918825149536133,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6933766211218946,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.6928333333333333,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Precision,0.7631046119235095,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Recall,0.5629875518672199,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,F1,0.6479465138490926,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.6490350639520682,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6933766211218945,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.2243857383728027,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.016939163208007812,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,AUC,0.7246314694034965,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,Accuracy,0.7246666666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,Precision,0.7846576500422654,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,Recall,0.6190396798932978,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,F1,0.6920782851817335,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,Aver_precision,0.676150887174658,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7246314694034965,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,train_time(s),10.074135065078737,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,RF,525.0,one-hot,TargetEncoder,pred_time(s),0.2562620639801025,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,AUC,0.7313316823762447,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,Accuracy,0.7325833333333334,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,Precision,0.7830621610346267,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,Recall,0.6338004389667399,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,F1,0.7005691891387517,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,Aver_precision,0.6770551414019903,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7313316823762447,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,train_time(s),10.174865245819092,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,RF,525.0,one-hot,TargetEncoder,pred_time(s),0.258225679397583,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,AUC,0.7246053547815264,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,Accuracy,0.7243333333333334,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,Precision,0.7754065040650406,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,Recall,0.6339315387171818,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,F1,0.6975681111720607,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,Aver_precision,0.6751379715865953,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RF_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,RF,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7246053547815263,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
