exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,AUC,0.6132502460025361,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6136111111111111,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Precision,0.6073495076641965,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Recall,0.6596471885336274,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,F1,0.6324190053379842,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.57213639518797,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.6132502460025361,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,train_time(s),5942.680787086487,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2014.718815803528,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6124978548085008,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6127222222222222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Precision,0.610068169900367,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Recall,0.6413450937155457,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,F1,0.6253157753292126,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5719864498198446,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6124978548085007,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,train_time(s),6072.523593187331,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1999.273669719696,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,AUC,0.6160048153557222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6155555555555555,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Precision,0.600804828973843,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Recall,0.6692066337965038,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,F1,0.6331636980491943,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.5660625771662696,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.6160048153557222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,train_time(s),5725.489763498305,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2005.8485145568848,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6127527316021943,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6124444444444445,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Precision,0.6010373443983402,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Recall,0.6492604213357239,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,F1,0.6242189183365654,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5641186483514599,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6127527316021943,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,train_time(s),5782.166243791579,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1996.9742023944852,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6174236859162319,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6171666666666666,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6048263924243967,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Recall,0.6636871508379888,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,F1,0.6328911618986734,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5686377273619895,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.617423685916232,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,train_time(s),8940.65649008751,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3029.667862892151,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5783088984227908,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5779444444444445,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5664995576526098,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6439106145251396,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,F1,0.6027296972232391,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Aver_precision,0.5418306338518674,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Balanced_accuracy,0.5783088984227909,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,train_time(s),10374.160029172896,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,pred_time(s),2819.990692853928,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6153645803591741,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6148888888888889,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6002832001618287,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Recall,0.6657319125070107,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,F1,0.631315817466227,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5651832384451184,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.6153645803591741,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,train_time(s),9203.225194692612,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3028.561748027801,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5818523318900977,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5812222222222222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5675861391970158,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6485698261357263,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,F1,0.605381635430845,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Aver_precision,0.5421747991716123,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Balanced_accuracy,0.5818523318900977,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,train_time(s),10490.222515583038,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,pred_time(s),2823.873343229294,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6078763280997582,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6083333333333333,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6058672156459084,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Recall,0.646316020643461,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,F1,0.6254383168632451,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5705261322990416,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.6078763280997581,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,train_time(s),8865.248212814331,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3030.2752447128296,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5717768490511702,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5723888888888888,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5709112854556427,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6232568354013396,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,F1,0.5959367945823927,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
