exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.4258687496185303
DT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.0179188251495361
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,AUC,0.6933766211218946
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Accuracy,0.6928333333333333
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Precision,0.7631046119235095
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Recall,0.5629875518672199
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,F1,0.6479465138490926
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Aver_precision,0.6490350639520682
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.6933766211218945
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,train_time(s),3.2243857383728027
DT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,DT,525.0,one-hot,TargetEncoder,pred_time(s),0.0169391632080078
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,AUC,0.5421247387413499
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,Accuracy,0.632
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,Precision,0.6857182979918551
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,Recall,0.8197079066644284
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,F1,0.7467502676250192
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,Aver_precision,0.6814220439417316
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5421247387413499
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,train_time(s),1.61177396774292
DT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,DT,763.0,one-hot,TargetEncoder,pred_time(s),0.017867088317871
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,AUC,0.5409166666666667
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,Accuracy,0.6228888888888889
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,Precision,0.6906085430076068
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,Recall,0.7868333333333334
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,F1,0.735587410408227
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,Aver_precision,0.6855049330342631
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5409166666666667
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,train_time(s),1.512007713317871
DT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,DT,763.0,one-hot,TargetEncoder,pred_time(s),0.0159058570861816
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,AUC,0.5434115972398611
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,Accuracy,0.6353333333333333
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,Precision,0.6856745479833102
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,Recall,0.8282930107526881
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,F1,0.7502663217166335
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,Aver_precision,0.6814949913011401
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5434115972398611
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,train_time(s),1.7135419845581057
DT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,DT,763.0,one-hot,TargetEncoder,pred_time(s),0.0178265571594238
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,AUC,0.5358969780937985
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,Accuracy,0.6227777777777778
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,Precision,0.6930232558139535
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,Recall,0.7879689307552471
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,F1,0.7374526332070219
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,Aver_precision,0.6886363494277966
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5358969780937985
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,train_time(s),1.411240816116333
DT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,DT,763.0,one-hot,TargetEncoder,pred_time(s),0.0189378261566162
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,AUC,0.5290008323039319
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,Accuracy,0.6267777777777778
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,Precision,0.6802477632484515
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,Recall,0.8266978922716628
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,F1,0.7463565657328401
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,Aver_precision,0.677470503211119
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.529000832303932
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,train_time(s),1.6127519607543943
DT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,DT,763.0,one-hot,TargetEncoder,pred_time(s),0.0178608894348144
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,AUC,0.5433964011234914
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,Accuracy,0.5434444444444444
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,Precision,0.5414027149321267
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,Recall,0.5347486033519553
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,F1,0.5380550871275996
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,Aver_precision,0.5208476789942449
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.5433964011234915
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,train_time(s),10.376327753067017
DT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,DT,3147.0,one-hot,TargetEncoder,pred_time(s),0.1594781875610351
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,AUC,0.5510338730831237
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,Accuracy,0.5510555555555555
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,Precision,0.5465921787709497
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,Recall,0.5487380818844644
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,F1,0.5476630282675623
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,Aver_precision,0.5234359437518212
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.5510338730831238
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,train_time(s),10.400264739990234
DT_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,3132.0,18000.0,3132.0,employee_code_id,1.0,DT,3147.0,one-hot,TargetEncoder,pred_time(s),0.1435225009918213
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,AUC,0.5491405877850561
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,Accuracy,0.5491666666666667
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,Precision,0.5548066298342541
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,Recall,0.5513341385747227
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,F1,0.5530649336344109
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,Aver_precision,0.5328838353352136
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.5491405877850561
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,train_time(s),10.302502632141112
DT_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,2.0,DT,3147.0,one-hot,TargetEncoder,pred_time(s),0.1365711688995361
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,AUC,0.5477654821094115
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,Accuracy,0.5476666666666666
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,Precision,0.5528594212804739
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,Recall,0.5350606394707828
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,F1,0.5438144329896908
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,Aver_precision,0.5300910932655551
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.5477654821094116
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,train_time(s),10.275479793548584
DT_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,3134.0,18000.0,3134.0,employee_code_id,3.0,DT,3147.0,one-hot,TargetEncoder,pred_time(s),0.1476259231567382
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,AUC,0.5507520388120516
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,Accuracy,0.5508333333333333
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,Precision,0.5475677514457421
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,Recall,0.5411250560286867
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,F1,0.5443273403595784
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,Aver_precision,0.5238026301805792
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,Balanced_accuracy,0.5507520388120516
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,train_time(s),10.486001968383787
DT_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,3136.0,18000.0,3136.0,employee_code_id,4.0,DT,3147.0,one-hot,TargetEncoder,pred_time(s),0.1405375003814697
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5679965075551676
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.568
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5692883895131086
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,Recall,0.557519173057686
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,F1,0.5633423180592991
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5385558588193567
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.5679965075551675
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083441734313965
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.0149528980255126
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,AUC,0.569409834191859
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5695
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5640982218458933
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5623839270639879
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,F1,0.5632397700371999
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5332397732515061
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.569409834191859
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0073492527008057
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.0149171352386474
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5641011602437755
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5640833333333334
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5663463159669533
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5581588567630442
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,F1,0.5622227801489664
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5376945455854097
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.5641011602437755
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083026885986328
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.0159590244293212
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5679780212453887
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5680833333333334
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5669250645994832
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5521812080536913
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,F1,0.55945601359966
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5354620337131263
