exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,train_time(s),728.5533792972565
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,pred_time(s),0.11257553100585938
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,AUC,0.5499640165946998
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,Accuracy,0.6036666666666667
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,Precision,0.6941233924792447
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,Recall,0.7163978494623656
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,F1,0.7050847457627119
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,Aver_precision,0.684824061189208
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,Balanced_accuracy,0.5499640165946998
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,train_time(s),597.0027585029602
NeuralNet_H1BVisa_SOC_NAME_2_381_mhe,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,mhe,one-hot,pred_time(s),0.1106717586517334
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,AUC,0.5500041777814988
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,Accuracy,0.6153333333333333
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,Precision,0.7035057380914951
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,Recall,0.73954718228392
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,F1,0.721076377699001
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,Aver_precision,0.6953867974372457
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,Balanced_accuracy,0.5500041777814988
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,train_time(s),557.9216487407684
NeuralNet_H1BVisa_SOC_NAME_3_381_pca,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,pca,one-hot,pred_time(s),0.10870838165283203
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,AUC,0.5479684129457092
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,Accuracy,0.6117777777777778
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,Precision,0.7024544734758511
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,Recall,0.733101966617088
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,F1,0.7174510755296781
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,Aver_precision,0.694415200408562
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,Balanced_accuracy,0.5479684129457092
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,train_time(s),557.1233353614807
NeuralNet_H1BVisa_SOC_NAME_3_381_mhe,H1BVisa,21000.0,2962.0,9000.0,2962.0,SOC_NAME,3.0,NeuralNet,381.0,mhe,one-hot,pred_time(s),0.10865306854248047
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,AUC,0.5509599615089876
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,Accuracy,0.6088888888888889
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,Precision,0.6970182750881693
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,Recall,0.727333556373369
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,F1,0.7118533071381793
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,Aver_precision,0.6880758919882205
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,Balanced_accuracy,0.5509599615089876
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,train_time(s),594.2858183383942
NeuralNet_H1BVisa_SOC_NAME_4_381_pca,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,pca,one-hot,pred_time(s),0.11460542678833008
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,AUC,0.5522210934910468
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,Accuracy,0.601
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,Precision,0.6992154899015189
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,Recall,0.7007360321177651
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,F1,0.6999749352493944
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,Aver_precision,0.6887432657666475
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,Balanced_accuracy,0.5522210934910468
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,train_time(s),509.2737166881561
NeuralNet_H1BVisa_SOC_NAME_4_381_mhe,H1BVisa,21000.0,2940.0,9000.0,2940.0,SOC_NAME,4.0,NeuralNet,381.0,mhe,one-hot,pred_time(s),0.1056365966796875
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,AUC,0.5539246625131551
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,Accuracy,0.5988888888888889
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,Precision,0.6986626036905367
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,Recall,0.6927983884505624
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,F1,0.6957181389076198
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,Aver_precision,0.687365659240811
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,Balanced_accuracy,0.553924662513155
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,train_time(s),570.3972845077515
NeuralNet_H1BVisa_SOC_NAME_0_305_pca,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,pca,one-hot,pred_time(s),0.11466169357299805
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,AUC,0.54452478494828
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,Accuracy,0.594
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,Precision,0.6917568692756036
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,Recall,0.6973308712439147
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,F1,0.6945326868416652
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,Aver_precision,0.6827167536742528
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,Balanced_accuracy,0.54452478494828
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,train_time(s),575.4305820465088
NeuralNet_H1BVisa_SOC_NAME_0_305_mhe,H1BVisa,21000.0,2828.0,9000.0,2828.0,SOC_NAME,0.0,NeuralNet,305.0,mhe,one-hot,pred_time(s),0.1007075309753418
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,AUC,0.5481666666666667
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,Accuracy,0.6108888888888889
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,Precision,0.6970653202903124
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,Recall,0.7363333333333333
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,F1,0.7161614524234073
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,Aver_precision,0.6890502086182112
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,Balanced_accuracy,0.5481666666666667
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,train_time(s),419.7123227119446
NeuralNet_H1BVisa_SOC_NAME_1_305_pca,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,pca,one-hot,pred_time(s),0.10562562942504883
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,AUC,0.5486666666666666
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,Accuracy,0.6105555555555555
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,Precision,0.6974829824283679
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,Recall,0.7343333333333333
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,F1,0.7154339530729885
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,Aver_precision,0.6892961145410093
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,Balanced_accuracy,0.5486666666666666
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,train_time(s),414.7868404388428
NeuralNet_H1BVisa_SOC_NAME_1_305_mhe,H1BVisa,21000.0,2877.0,9000.0,2877.0,SOC_NAME,1.0,NeuralNet,305.0,mhe,one-hot,pred_time(s),0.10563349723815918
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,AUC,0.5482085026670053
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,Accuracy,0.5993333333333334
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,Precision,0.6933728981206726
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,Recall,0.7066532258064516
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,F1,0.6999500748876685
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,Aver_precision,0.6839741951437414
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,Balanced_accuracy,0.5482085026670054
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,train_time(s),485.69470953941345
NeuralNet_H1BVisa_SOC_NAME_2_305_pca,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,pca,one-hot,pred_time(s),0.10064101219177246
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,AUC,0.5451009652019304
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,Accuracy,0.6064444444444445
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,Precision,0.6900031535793125
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,Recall,0.7352150537634409
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,F1,0.7118919798275583
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,Aver_precision,0.6824118167668691
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,Balanced_accuracy,0.5451009652019304
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,train_time(s),625.0972285270691
NeuralNet_H1BVisa_SOC_NAME_2_305_mhe,H1BVisa,21000.0,2874.0,9000.0,2874.0,SOC_NAME,2.0,NeuralNet,305.0,mhe,one-hot,pred_time(s),0.10068321228027344
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,AUC,0.5491150752681555
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,Accuracy,0.6023333333333334
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,Precision,0.7045680238331679
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,Recall,0.7035200793257312
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,F1,0.7040436616224263
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,Aver_precision,0.6950110853508173
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,Balanced_accuracy,0.5491150752681555
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,train_time(s),434.9265773296356
NeuralNet_H1BVisa_SOC_NAME_3_305_pca,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,pca,one-hot,pred_time(s),0.11067962646484375
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,AUC,0.5392321422537123
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,Accuracy,0.6016666666666667
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,Precision,0.6972168905950096
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,Recall,0.7203767972235994
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,F1,0.7086076566691051
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,Aver_precision,0.6902588706170297
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,Balanced_accuracy,0.5392321422537122
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,train_time(s),520.0439512729645
NeuralNet_H1BVisa_SOC_NAME_3_305_mhe,H1BVisa,21000.0,2886.0,9000.0,2886.0,SOC_NAME,3.0,NeuralNet,305.0,mhe,one-hot,pred_time(s),0.11073064804077148
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,AUC,0.5494968424926252
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,Accuracy,0.6144444444444445
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,Precision,0.6951447245564892
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,Recall,0.7472398795583808
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,F1,0.7202515317639472
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,Aver_precision,0.6873287491421237
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,Balanced_accuracy,0.5494968424926252
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,train_time(s),509.97588205337524
NeuralNet_H1BVisa_SOC_NAME_4_305_pca,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,pca,one-hot,pred_time(s),0.11964869499206543
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,AUC,0.5423783079320845
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,Accuracy,0.6044444444444445
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,Precision,0.6911160290863104
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,Recall,0.7313482770157244
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,F1,0.7106631989596879
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,Aver_precision,0.6838909615346668
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,Balanced_accuracy,0.5423783079320845
