exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6873471567110422
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,train_time(s),128.07537722587585
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,pred_time(s),13157.559219360352
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,AUC,0.6905694146537955
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7948336835631182
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Precision,0.8316103253631002
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Recall,0.906777316735823
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,F1,0.867568729943428
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8231746111179993
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6905694146537955
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,train_time(s),126.70310139656067
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,pred_time(s),13188.009706497192
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,AUC,0.6845330955031372
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7915876514103155
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Precision,0.8303654316819985
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Recall,0.9044237619211766
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,F1,0.865813817909824
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8220561628780106
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6845330955031372
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,train_time(s),127.84197998046875
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,pred_time(s),13145.264144420624
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,AUC,0.6861370397917725
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Accuracy,0.791775579587583
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Precision,0.8306833558863329
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Recall,0.9038373056041226
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,F1,0.8657176854259397
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8222153135561528
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6861370397917725
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,train_time(s),127.09996294975281
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,pred_time(s),13085.93086719513
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,AUC,0.6861735056417138
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7910580356380161
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,Precision,0.8305694982739268
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,Recall,0.9026399981586761
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,F1,0.8651063266566663
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8219721767418686
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6861735056417138
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,train_time(s),126.67908883094788
kNN_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,kNN,129.0,one-hot,one-hot,pred_time(s),13152.13076043129
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,AUC,0.6284049309338813
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,Accuracy,0.6284166666666666
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,Precision,0.6379774072081764
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,Recall,0.5931977325775258
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,F1,0.6147732181425486
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,Aver_precision,0.5817800847249125
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,Balanced_accuracy,0.6284049309338813
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,train_time(s),10.489953756332397
kNN_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,kNN,525.0,one-hot,one-hot,pred_time(s),377.13111329078674
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,AUC,0.6372230720998466
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,Accuracy,0.6375833333333333
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,Precision,0.6394895427153492
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,Recall,0.6091507681917947
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,F1,0.6239515780371812
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,Aver_precision,0.5824622128623411
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,Balanced_accuracy,0.6372230720998466
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,train_time(s),10.586738109588623
kNN_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,kNN,525.0,one-hot,one-hot,pred_time(s),391.352037191391
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,AUC,0.6290961618654568
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,Accuracy,0.629
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,Precision,0.63932384341637
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,Recall,0.5970422067131937
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,F1,0.6174600446812166
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,Aver_precision,0.5837866516110032
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,Balanced_accuracy,0.6290961618654568
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,train_time(s),10.480059146881104
kNN_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,kNN,525.0,one-hot,one-hot,pred_time(s),385.36603927612305
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,AUC,0.6290585137117206
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,Accuracy,0.62925
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,Precision,0.6338352524357839
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,Recall,0.6003355704697987
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,F1,0.6166307626023266
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,Aver_precision,0.5790138478549052
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,Balanced_accuracy,0.6290585137117206
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,train_time(s),10.427119970321655
kNN_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,kNN,525.0,one-hot,one-hot,pred_time(s),389.96278953552246
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,AUC,0.6268192156113821
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,Accuracy,0.6266666666666667
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,Precision,0.6387641458595293
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,Recall,0.590207468879668
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,F1,0.6135265700483092
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,Aver_precision,0.582753369738836
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,Balanced_accuracy,0.6268192156113821
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,train_time(s),10.658579111099243
kNN_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,kNN,525.0,one-hot,one-hot,pred_time(s),383.90193343162537
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,AUC,0.5331985428929235
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,Accuracy,0.6243333333333333
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,Precision,0.6806451612903226
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,Recall,0.8146718146718147
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,F1,0.741652021089631
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,Aver_precision,0.6771690953626437
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,Balanced_accuracy,0.5331985428929235
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,train_time(s),20.61984920501709
kNN_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,kNN,763.0,one-hot,one-hot,pred_time(s),161.6346025466919
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,AUC,0.545
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,Accuracy,0.6357777777777778
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,Precision,0.6920688681907987
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,Recall,0.8173333333333334
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,F1,0.749503285954455
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,Aver_precision,0.6874287327123906
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,Balanced_accuracy,0.545
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,train_time(s),22.337218284606934
kNN_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,kNN,763.0,one-hot,one-hot,pred_time(s),163.20144152641296
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,AUC,0.534931022987046
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,Accuracy,0.6242222222222222
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,Precision,0.6811900733220531
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,Recall,0.8116599462365591
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,F1,0.7407237043851579
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,Aver_precision,0.6774502538450109
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,Balanced_accuracy,0.534931022987046
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,train_time(s),20.921042919158936
kNN_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,kNN,763.0,one-hot,one-hot,pred_time(s),163.0777349472046
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,AUC,0.5394622144461128
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,Accuracy,0.634
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,Precision,0.6944013538287971
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,Recall,0.8137497934225748
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,F1,0.7493532186881754
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,Aver_precision,0.6902911804527622
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,Balanced_accuracy,0.5394622144461128
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,train_time(s),21.634135961532593
kNN_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,kNN,763.0,one-hot,one-hot,pred_time(s),162.73462772369385
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,AUC,0.5376967920539885
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,Accuracy,0.6282222222222222
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,Precision,0.68556119571348
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,Recall,0.8133154901304784
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,F1,0.7439938791124713
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,Aver_precision,0.6815775399061458
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,Balanced_accuracy,0.5376967920539883
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,train_time(s),20.822308778762817
kNN_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,kNN,763.0,one-hot,one-hot,pred_time(s),161.58771896362305
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,AUC,0.5609086700206797
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,Accuracy,0.5608888888888889
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,Precision,0.5577390152351512
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,Recall,0.5644692737430168
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,F1,0.5610839626832519
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,Aver_precision,0.5313820924234868
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,Balanced_accuracy,0.5609086700206797
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,train_time(s),90.4949722290039
kNN_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,kNN,3147.0,one-hot,one-hot,pred_time(s),4353.372235059738
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,AUC,0.5638082532670352
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,Accuracy,0.5636666666666666
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,Precision,0.5572956042769197
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,Recall,0.5787997756590016
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,F1,0.5678441729943875
