exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,Recall,0.5776925641880627,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,F1,0.5688721063864718,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,Aver_precision,0.5347742671806227,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,Balanced_accuracy,0.5623384513709391,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,train_time(s),214.73787093162537,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,pca,one-hot,pred_time(s),0.0388915538787841,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,AUC,0.5644095904899545,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,Accuracy,0.5644166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,Precision,0.5671018276762402,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,Recall,0.5431810603534512,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,F1,0.5548837605381929,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,Aver_precision,0.5363723054188936,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,Balanced_accuracy,0.5644095904899544,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,train_time(s),213.1272609233856,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),0.0,NeuralNet,7.0,mhe,one-hot,pred_time(s),0.0396697521209716,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,AUC,0.5668768475785915,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,Accuracy,0.5664166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,Precision,0.5560747663551402,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,Recall,0.6027351004558501,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,F1,0.5784655270193632,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,Aver_precision,0.5312491134933621,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,Balanced_accuracy,0.5668768475785915,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,train_time(s),196.90824484825131,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,pca,one-hot,pred_time(s),0.0428509712219238,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,AUC,0.5618895123032901,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,Accuracy,0.5618333333333333,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,Precision,0.5550223398974019,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,Recall,0.5662670943778491,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,F1,0.5605883336119004,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,Aver_precision,0.5283742210618301,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,Balanced_accuracy,0.5618895123032901,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,train_time(s),182.80417823791504,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),1.0,NeuralNet,7.0,mhe,one-hot,pred_time(s),0.0398933887481689,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,AUC,0.561937557438017,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,Accuracy,0.562,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,Precision,0.5609404990403071,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,Recall,0.5827517447657029,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,F1,0.571638141809291,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,Aver_precision,0.536139054525483,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,Balanced_accuracy,0.561937557438017,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,train_time(s),194.9920449256897,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,pca,one-hot,pred_time(s),0.0397665500640869,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,AUC,0.561024049216443,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,Accuracy,0.561,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,Precision,0.5634947511005757,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,Recall,0.5530076437354603,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,F1,0.5582019456558203,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,Aver_precision,0.5357835712300957,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,Balanced_accuracy,0.5610240492164429,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,train_time(s),164.68650484085083,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_7_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),2.0,NeuralNet,7.0,mhe,one-hot,pred_time(s),0.0398516654968261,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,AUC,0.556395284234855,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,Accuracy,0.5564166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,Precision,0.5534665099882491,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,Recall,0.5531879194630872,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,F1,0.5533271796593102,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,Aver_precision,0.5280876538195621,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,Balanced_accuracy,0.5563952842348548,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,train_time(s),201.94191765785217,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,pca,one-hot,pred_time(s),0.0398511886596679,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,AUC,0.5633194808658162,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,Accuracy,0.5631666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,Precision,0.5572567783094099,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,Recall,0.586241610738255,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,F1,0.5713818479149633,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,Aver_precision,0.5321871113109191,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,Balanced_accuracy,0.5633194808658162,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,train_time(s),165.88388061523438,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),3.0,NeuralNet,7.0,mhe,one-hot,pred_time(s),0.0398077964782714,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,AUC,0.5672317227729649,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,Accuracy,0.56725,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,Precision,0.5686922060766182,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,Recall,0.5716182572614108,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,F1,0.5701514775266948,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,Aver_precision,0.5401581810889969,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,Balanced_accuracy,0.5672317227729649,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,train_time(s),198.6194553375244,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_pca,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,pca,one-hot,pred_time(s),0.038891315460205,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,AUC,0.5684296602371569,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,Accuracy,0.5684166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,Precision,0.5709017767348307,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,Recall,0.565311203319502,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,F1,0.5680927362188307,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,Aver_precision,0.5409871703832089,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,Balanced_accuracy,0.5684296602371568,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_7_mhe,RoadSafety,28000.0,344.0,12000.0,344.0,Local_Authority_(District),4.0,NeuralNet,7.0,mhe,one-hot,train_time(s),206.68264317512512,380.0,1.0,105.26315789473684,0.0,0.5,0.0857108470552115,0.123075,1.0,1.0,1.0,1.0
