exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,Recall,0.6511203319502075
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,F1,0.6405943827563684
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,Aver_precision,0.5856351002582887
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,Balanced_accuracy,0.6330915467282419
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,train_time(s),396.6801700592041
RBFSVM_RoadSafety_Local_Authority_(District)_4_76_mhe,RoadSafety,28000.0,413.0,12000.0,413.0,Local_Authority_(District),4.0,RBFSVM,76.0,mhe,one-hot,pred_time(s),124.71366930007935
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,AUC,0.9415272844373317
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,Accuracy,0.977609245214879
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,Precision,0.9678217821782178
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,Recall,0.8886363636363637
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,F1,0.9265402843601895
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,Aver_precision,0.8777375482672861
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,Balanced_accuracy,0.9415272844373317
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,train_time(s),4.735396146774292
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,pca,one-hot,pred_time(s),1.7502737045288086
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,AUC,0.9344944182052384
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,Accuracy,0.9750812567713976
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,Precision,0.9649122807017544
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,Recall,0.875
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,F1,0.9177592371871276
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,Aver_precision,0.8641610119556746
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,Balanced_accuracy,0.9344944182052384
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,train_time(s),4.836126804351807
RBFSVM_EmployeeSalaries_Employee Position Title_0_7_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,0.0,RBFSVM,7.0,mhe,one-hot,pred_time(s),1.8460521697998047
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,AUC,0.9484654234654235
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,Accuracy,0.9772481040086674
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,Precision,0.9441747572815534
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,Recall,0.9067599067599068
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,F1,0.9250891795481571
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,Aver_precision,0.8705854631261442
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,Balanced_accuracy,0.9484654234654235
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,train_time(s),4.634691476821899
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_pca,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,pca,one-hot,pred_time(s),1.7512333393096924
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,AUC,0.943065268065268
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,Accuracy,0.9761646803900325
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,Precision,0.9481481481481482
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,Recall,0.8951048951048951
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,F1,0.920863309352518
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,Aver_precision,0.864943402971572
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,Balanced_accuracy,0.943065268065268
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,train_time(s),4.836200952529907
RBFSVM_EmployeeSalaries_Employee Position Title_1_7_mhe,EmployeeSalaries,6459.0,704.0,2769.0,704.0,Employee Position Title,1.0,RBFSVM,7.0,mhe,one-hot,pred_time(s),1.8399922847747803
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,AUC,0.9451281369010992
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,Accuracy,0.9761646803900325
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,Precision,0.9591836734693877
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,Recall,0.8980891719745223
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,F1,0.9276315789473685
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,Aver_precision,0.8787672489757612
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,Balanced_accuracy,0.9451281369010993
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,train_time(s),4.533934116363525
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_pca,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,pca,one-hot,pred_time(s),1.7034354209899902
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,AUC,0.9391938711590805
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,Accuracy,0.974720115565186
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,Precision,0.9630484988452656
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,Recall,0.8853503184713376
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,F1,0.9225663716814159
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,Aver_precision,0.8721369202914274
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,Balanced_accuracy,0.9391938711590805
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,train_time(s),4.734471321105957
RBFSVM_EmployeeSalaries_Employee Position Title_2_7_mhe,EmployeeSalaries,6459.0,706.0,2769.0,706.0,Employee Position Title,2.0,RBFSVM,7.0,mhe,one-hot,pred_time(s),1.7980999946594238
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,AUC,0.943423727000428
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,Accuracy,0.9761646803900325
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,Precision,0.9485294117647058
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,Recall,0.8958333333333334
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,F1,0.9214285714285715
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,Aver_precision,0.8659756189854056
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,Balanced_accuracy,0.943423727000428
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,train_time(s),4.7354676723480225
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_pca,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,pca,one-hot,pred_time(s),1.7342448234558105
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,AUC,0.9425679289687634
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,Accuracy,0.974720115565186
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,Precision,0.9393203883495146
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,Recall,0.8958333333333334
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,F1,0.9170616113744076
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,Aver_precision,0.8577258688426301
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,Balanced_accuracy,0.9425679289687634
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,train_time(s),4.634620904922485
RBFSVM_EmployeeSalaries_Employee Position Title_3_7_mhe,EmployeeSalaries,6459.0,695.0,2769.0,695.0,Employee Position Title,3.0,RBFSVM,7.0,mhe,one-hot,pred_time(s),1.8311388492584229
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,AUC,0.9391843219293657
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,Accuracy,0.9765258215962441
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,Precision,0.9624060150375939
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,Recall,0.8847926267281107
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,F1,0.921968787515006
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,Aver_precision,0.8695868063346277
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,Balanced_accuracy,0.9391843219293659
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,train_time(s),4.735469579696655
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_pca,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,pca,one-hot,pred_time(s),1.714296817779541
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,AUC,0.9350857024442712
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,Accuracy,0.9743589743589743
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,Precision,0.9548872180451128
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,Recall,0.8778801843317973
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,F1,0.9147659063625451
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,Aver_precision,0.857417050922737
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,Balanced_accuracy,0.9350857024442712
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,train_time(s),5.036621570587158
RBFSVM_EmployeeSalaries_Employee Position Title_4_7_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,4.0,RBFSVM,7.0,mhe,one-hot,pred_time(s),1.84698486328125
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,AUC,0.6416504601833845
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.6416666666666667
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,Precision,0.6567577548005908
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,Recall,0.593031010336779
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,F1,0.6232696688277554
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.5928943815425756
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.6416504601833846
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,train_time(s),596.2268579006195
RBFSVM_TrafficViolations_Charge_0_10_pca,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,pca,one-hot,pred_time(s),212.7415690422058
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,AUC,0.5879783986642666
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.588
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,Precision,0.6009191880505553
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,Recall,0.5231743914638213
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,F1,0.5593582887700534
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.5527188638606162
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.5879783986642666
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,train_time(s),640.749920129776
RBFSVM_TrafficViolations_Charge_0_10_mhe,TrafficViolations,28000.0,716.0,12000.0,716.0,Charge,0.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),232.04795789718628
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,AUC,0.6507435627384299
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.651
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,Precision,0.651211434547673
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,Recall,0.6307614384602398
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,F1,0.6408233276157805
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.5930090611970464
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.6507435627384299
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,train_time(s),623.5239498615265
RBFSVM_TrafficViolations_Charge_1_10_pca,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,pca,one-hot,pred_time(s),217.80800080299377
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,AUC,0.5897427245726109
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.5904166666666667
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,Precision,0.594100074682599
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,Recall,0.537227756204626
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,F1,0.5642344179448533
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.5475837167494
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.5897427245726108
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,train_time(s),664.2202236652374
RBFSVM_TrafficViolations_Charge_1_10_mhe,TrafficViolations,28000.0,726.0,12000.0,726.0,Charge,1.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),236.90493059158325
RBFSVM_TrafficViolations_Charge_2_10_pca,TrafficViolations,28000.0,733.0,12000.0,733.0,Charge,2.0,RBFSVM,10.0,pca,one-hot,AUC,0.644358049222443
RBFSVM_TrafficViolations_Charge_2_10_pca,TrafficViolations,28000.0,733.0,12000.0,733.0,Charge,2.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.64425
RBFSVM_TrafficViolations_Charge_2_10_pca,TrafficViolations,28000.0,733.0,12000.0,733.0,Charge,2.0,RBFSVM,10.0,pca,one-hot,Precision,0.6569172797416113
